iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
2624,add_node,random,1335,1943,True,False,,,,best_parent=451,1.341504663703694,"[3.602884, -0.110105, -0.035312, -1.197792, 0.827462, -1.14166, -1.979193, 1.400468]","[2.63003, 0.014614, -1.056906, -2.283707, 0.578065, -1.658727, -2.121429, 2.15748]","[1.457895, -0.302149, -1.680801, -2.897333, 0.037437, -2.207557, -2.246841, 1.431853]"
2625,extend,goal_bias,41,1943,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
2626,add_node,random,1386,1944,True,False,,,,best_parent=411,1.243018186634534,"[5.717834, -0.283986, -1.299481, 0.117011, -1.801051, 1.311419, 0.553606, 0.590297]","[6.362937, -0.302113, -2.07103, -0.419735, -2.138448, 1.833696, -0.447768, 1.16219]","[7.405684, -0.957133, -3.033608, -0.909918, -2.095622, 1.481473, -2.747599, 1.910486]"
2627,add_node,random,616,1945,True,False,,,,best_parent=412,1.117914158192431,"[3.844912, -0.255882, -0.118702, -0.799709, 0.513887, -1.274791, -1.639394, 1.405161]","[4.037353, -0.138304, -0.025391, -1.005287, 1.340924, -1.419329, -2.415057, 2.009825]","[4.547233, -0.550357, 0.119801, -0.202108, 1.990156, -1.695637, -2.850103, 2.90089]"
2628,add_node,random,1479,1946,True,False,,,,best_parent=664,0.8659895673155373,"[2.524606, -0.038353, -0.374431, 0.529158, 1.796418, 1.016804, 0.477257, 1.157041]","[3.098531, 0.100199, -0.777977, 1.554338, 2.100218, 1.233885, 0.998347, 1.844989]","[4.301561, -0.013424, -0.943431, 1.920941, 1.555244, 0.565731, 0.973949, 1.662993]"
2629,choose_parent,random,234,1946,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""]]","[2.431767, 0.524039, 1.234616, -1.408514, -0.811117, 0.779641, 0.933737, 0.987971]",0.30434782608695654,parent_edge_collision,,"[2.327312, 0.483499, 1.058064, -1.312853, -0.852514, 0.616333, 0.588062, 0.662792]","[2.67052, 0.616703, 1.638164, -1.627167, -0.716494, 1.152915, 1.723851, 1.731236]","[4.56853, 0.289039, 3.05288, -3.04895, -0.81029, 1.735676, 2.630266, 2.819117]"
2629,choose_parent,random,674,1946,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""]]","[2.406471, 0.570072, 1.2103, -1.491116, -0.629625, 0.901482, 1.026916, 1.106283]",0.2631578947368421,parent_edge_collision,,"[2.312167, 0.553418, 1.057492, -1.442526, -0.5986, 0.811685, 0.778011, 0.883085]","[2.67052, 0.616703, 1.638164, -1.627167, -0.716494, 1.152915, 1.723851, 1.731236]","[4.56853, 0.289039, 3.05288, -3.04895, -0.81029, 1.735676, 2.630266, 2.819117]"
2629,choose_parent,random,1078,1946,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.569969, 0.589979, 1.262272, -1.408558, -0.789638, 1.090544, 1.173231, 1.266275]",0.26666666666666666,parent_edge_collision,,"[2.533405, 0.580262, 1.125583, -1.329063, -0.816236, 1.067863, 0.973006, 1.097198]","[2.67052, 0.616703, 1.638164, -1.627167, -0.716494, 1.152915, 1.723851, 1.731236]","[4.56853, 0.289039, 3.05288, -3.04895, -0.81029, 1.735676, 2.630266, 2.819117]"
2629,choose_parent,random,1192,1946,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""], [""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.646351, 0.634212, 1.102613, -1.363979, -0.922031, 1.163609, 1.4293, 1.16596]",0.2,parent_edge_collision,,"[2.640308, 0.638589, 0.968725, -1.298182, -0.973415, 1.166283, 1.355663, 1.024641]","[2.67052, 0.616703, 1.638164, -1.627167, -0.716494, 1.152915, 1.723851, 1.731236]","[4.56853, 0.289039, 3.05288, -3.04895, -0.81029, 1.735676, 2.630266, 2.819117]"
2629,choose_parent,random,1527,1946,False,True,"[[""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.566155, 0.640534, 1.384466, -1.475193, -0.69787, 1.164717, 1.656918, 1.547246]",0.5833333333333334,parent_edge_collision,,"[2.420044, 0.673897, 1.029289, -1.262431, -0.671797, 1.18124, 1.563213, 1.28966]","[2.67052, 0.616703, 1.638164, -1.627167, -0.716494, 1.152915, 1.723851, 1.731236]","[4.56853, 0.289039, 3.05288, -3.04895, -0.81029, 1.735676, 2.630266, 2.819117]"
2629,add_node,random,1654,1947,True,False,,,,best_parent=1654,0.7655915443922252,"[2.36453, 0.669528, 1.410089, -1.397952, -0.701373, 1.058965, 1.577722, 1.555853]","[2.67052, 0.616703, 1.638164, -1.627167, -0.716494, 1.152915, 1.723851, 1.731236]","[4.56853, 0.289039, 3.05288, -3.04895, -0.81029, 1.735676, 2.630266, 2.819117]"
2630,add_node,random,1819,1948,True,False,,,,best_parent=734,1.1617920779883317,"[2.064901, -0.039753, -1.191313, -0.27646, 2.033257, 1.463729, -0.752502, -1.589762]","[1.33708, -0.230245, -2.209362, 0.76536, 1.831098, 1.241201, -2.039294, -1.557961]","[1.241361, -0.428766, -3.023644, -0.554797, 1.286944, 1.475125, -2.483552, -1.39777]"
3000,connect_goal,,41,1948,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,goal_connection_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]",
2631,add_node,random,1919,1949,True,False,,,,best_parent=942,1.5135612104685734,"[6.102215, -0.63407, 1.902947, 0.041773, -0.705349, -0.455287, 0.052883, -2.052745]","[5.490511, -0.631062, 1.26183, 1.138586, -1.083653, -1.53065, -0.852418, -1.992681]","[5.377328, -0.472636, 1.683533, 2.748074, -1.339398, -1.574847, -2.701148, -1.017637]"
2632,add_node,random,1923,1950,True,False,,,,best_parent=1140,0.9643616463641607,"[1.721977, -0.349277, -0.461616, -0.092358, 0.431609, -1.788657, 2.301535, -0.827787]","[1.55082, -0.522736, -1.546151, 0.15014, 0.52247, -2.077232, 2.022977, -1.485129]","[0.307631, -0.083736, -2.916457, 0.015767, 0.57315, -2.828628, 2.483977, -1.179822]"
2633,extend,goal_bias,41,1950,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
2634,choose_parent,random,1376,1950,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""]]","[1.765412, 0.459712, 1.841208, 1.079651, 1.781267, 0.892138, -1.382717, -0.804327]",0.375,parent_edge_collision,,"[1.916699, 0.527962, 1.652876, 1.138183, 2.003435, 1.045147, -1.268483, -1.081539]","[1.513268, 0.345962, 2.155094, 0.982098, 1.410987, 0.637123, -1.573105, -0.342306]","[0.349047, 0.128268, 3.02025, 1.061038, 2.64718, 0.000208, -1.194728, 0.5991]"
2634,add_node,random,1333,1951,True,False,,,,best_parent=259,0.9500233878998097,"[3.42499, 0.384375, 1.426675, 0.173324, 0.969265, 1.021216, -0.863144, -0.61346]","[1.513268, 0.345962, 2.155094, 0.982098, 1.410987, 0.637123, -1.573105, -0.342306]","[0.349047, 0.128268, 3.02025, 1.061038, 2.64718, 0.000208, -1.194728, 0.5991]"
2635,add_node,random,862,1952,True,False,,,,best_parent=306,1.2413091659572224,"[3.87162, -0.237285, 0.487784, -1.04817, -1.094732, 0.062088, -1.589457, 0.462191]","[4.519399, -0.080721, -0.709714, -1.933496, -1.73806, 0.849682, -1.312016, 1.329789]","[4.790865, 0.184763, -3.073704, -2.765437, -1.328857, 0.577528, -1.005809, 1.912428]"
2636,add_node,random,1211,1953,True,False,,,,best_parent=301,1.1882976641692529,"[5.632148, -0.188769, 1.655393, 0.744301, -0.601336, 0.328283, 0.985723, -1.375402]","[5.896353, -0.634768, 1.208854, 0.49635, -1.446058, 1.033271, 1.770201, -1.924793]","[4.957909, -0.781509, 0.529062, -0.415644, -0.501001, 1.245743, 2.992461, -1.472223]"
2637,add_node,random,1634,1954,True,False,,,,best_parent=150,0.9789276281182998,"[3.066417, 0.068442, -1.005168, 1.179463, -0.86862, -0.991605, -0.344706, -0.177443]","[2.339747, -0.125708, -1.949008, 1.793723, -1.203448, -1.6409, 0.578208, -0.985797]","[3.438818, -0.476422, -1.82431, 2.135748, -2.769748, -2.91876, 2.032634, -2.043064]"
2638,add_node,random,1713,1955,True,False,,,,best_parent=958,1.3433112579860147,"[6.031613, 0.422687, -1.235356, 1.833645, -0.466971, -0.141206, -0.587058, -1.083052]","[5.963761, 0.538694, -1.435775, 2.068272, 0.158435, 0.703628, -0.355744, -1.589807]","[6.222478, 0.55555, -2.152846, 2.504176, 0.929689, 2.446903, -0.885379, -2.237395]"
2639,extend,random,1574,1955,False,True,"[[""rt_link_linear_track_0"", ""rt_link5_0""], [""rt_link_linear_track_0"", ""rt_link_end_0""]]","[2.937966, -0.400232, -1.76367, -1.254371, -1.440601, -0.966444, 0.991706, 1.859951]",0.5714285714285714,extend_edge_collision,,"[3.051357, -0.43353, -1.659102, -1.366442, -1.486637, -1.129135, 0.899859, 1.913274]","[2.852924, -0.375258, -1.842095, -1.170317, -1.406074, -0.844425, 1.060591, 1.819959]","[2.467906, -0.262194, -2.197155, -0.789779, -1.249758, -0.292005, 1.37246, 1.638901]"
2640,add_node,random,1543,1956,True,False,,,,best_parent=311,0.9944906084074716,"[4.26917, -0.281989, 1.616016, 0.741975, 0.43414, -0.861604, 1.318814, 1.558885]","[3.220872, -0.195359, 2.205273, 1.163318, 0.611366, -1.732147, 0.989795, 2.24516]","[2.799716, -0.022843, 2.98874, -0.159625, 0.227893, -2.205362, 0.311349, 2.680992]"
3000,connect_goal,,41,1956,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,goal_connection_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]",
2641,add_node,random,1867,1957,True,False,,,,best_parent=635,1.111656911735532,"[2.35465, -0.194415, -1.485422, -1.302427, 1.835387, 1.344416, 0.213571, -1.3734]","[1.448257, -0.476325, -2.103481, -1.335226, 1.892593, 1.332887, 1.387969, -1.992594]","[0.76898, -0.91614, -3.085809, -2.469327, 1.594071, 1.794738, 2.093855, -2.447186]"
2642,add_node,random,833,1958,True,False,,,,best_parent=276,1.1992476845795559,"[4.33213, -0.123422, -0.989846, 1.591129, 1.053827, -1.848945, -1.794038, 0.232832]","[5.443407, -0.304008, -0.898908, 1.285193, 1.508283, -1.758724, -2.241813, 1.575992]","[4.551761, -0.719119, -1.044432, 0.877422, 1.063077, -1.237195, -2.314062, 2.610283]"
2643,add_node,random,1926,1959,True,False,,,,best_parent=632,1.3710126228905009,"[3.890739, -0.337386, -1.121968, -1.359494, -1.313927, -1.96522, 0.522019, -0.655562]","[5.208221, -0.2508, -1.547614, -2.345898, -1.618469, -2.276325, 1.551435, -0.797675]","[6.266034, -0.034022, -1.281973, -2.932846, -1.297374, -3.024932, 1.564913, -0.534153]"
2644,extend,goal_bias,41,1959,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
2645,add_node,random,805,1960,True,False,,,,best_parent=54,0.6686749494646311,"[2.216843, 0.046397, 0.946377, -0.107271, -0.087081, -0.705965, 1.58682, -0.124501]","[1.618167, -0.173819, 0.739097, -0.004464, 1.187134, -1.552073, 2.098684, -1.089822]","[1.977999, -0.205519, 1.339989, -0.875742, 1.532295, -1.203118, 1.892673, -1.212767]"
2646,add_node,random,1412,1961,True,False,,,,best_parent=196,1.0890812319088239,"[3.17346, -0.256119, -0.025588, -0.541548, -1.110198, -0.198312, -1.599302, 0.297232]","[2.416714, -0.30147, 0.17115, 0.053741, -1.847028, 0.684439, -1.392444, -0.076545]","[1.215972, -0.176191, 0.143727, 0.610639, -1.460496, 1.459127, -0.865099, -0.877415]"
2647,add_node,random,1924,1962,True,False,,,,best_parent=1924,1.3538675393570663,"[4.920383, -0.030446, -0.109439, -2.133748, 1.834116, -1.63386, -2.353221, 1.629054]","[5.395663, 0.002677, -0.076673, -2.204004, 1.825887, -1.400616, -2.474063, 1.783196]","[7.872072, 0.175262, 0.09405, -2.570064, 1.783008, -0.185317, -3.103702, 2.586342]"
2648,add_node,random,1790,1963,True,False,,,,best_parent=564,1.66163830001208,"[2.781214, -0.695483, -0.547941, -1.281658, -0.912404, 1.769943, -1.405875, -0.251097]","[1.686821, -0.561238, -1.667116, -0.246824, -1.460615, 1.682621, -0.935196, -1.214255]","[2.820477, -0.375321, -2.712787, 0.812486, -3.116875, 2.174802, -0.958861, -1.081353]"
2649,add_node,random,1928,1964,True,False,,,,best_parent=376,1.0852885201601203,"[2.69069, 0.018496, -1.032741, 0.955656, 1.119951, -2.112933, -1.635513, -0.084859]","[1.605181, -0.1333, -1.91932, 0.329131, 1.557477, -2.200918, -1.669443, 0.334046]","[0.262717, 0.245964, -2.162409, -0.082003, 1.542606, -2.365174, -1.651184, 1.574953]"
2650,add_node,random,1618,1965,True,False,,,,best_parent=1206,1.4750909738324385,"[2.677033, -0.585009, 0.63406, -1.797059, -1.626242, 1.1635, -0.716677, 0.970729]","[1.943233, -0.572291, 1.671248, -1.640754, -1.331183, 1.716049, -1.112881, 0.961828]","[1.51793, -0.714833, 2.221572, -0.008791, -0.645147, 2.89621, -2.853528, 0.604582]"
3000,connect_goal,,41,1965,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,goal_connection_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]",
2651,add_node,random,1713,1966,True,False,,,,best_parent=958,1.3294136934487493,"[6.031613, 0.422687, -1.235356, 1.833645, -0.466971, -0.141206, -0.587058, -1.083052]","[6.122203, 0.515993, -1.461678, 1.896364, 0.170076, 0.321369, 0.14381, -1.442938]","[7.024213, 0.436912, -2.236798, 1.584247, 0.936061, 0.347284, 1.736387, -1.432246]"
2652,choose_parent,random,406,1966,False,True,"[[""rt_link_linear_track_0"", ""rt_link3_0""]]","[4.447613, 0.475305, -0.669539, -1.98035, 1.388568, -1.09233, 0.251388, -1.704879]",0.8636363636363636,parent_edge_collision,,"[4.954719, 0.430903, 0.064133, -2.070253, 1.426623, -0.404318, 0.558402, -0.787458]","[4.367544, 0.482316, -0.785382, -1.966155, 1.382559, -1.200964, 0.202913, -1.849735]","[4.904859, 0.617928, -2.523648, -1.897968, 2.902678, -2.888881, 0.565737, -3.054958]"
2652,add_node,random,513,1967,True,False,,,,best_parent=229,0.8988848502393456,"[4.314693, 0.320193, 0.181324, -1.691304, 1.150416, -0.275538, 0.666628, -1.624157]","[4.367544, 0.482316, -0.785382, -1.966155, 1.382559, -1.200964, 0.202913, -1.849735]","[4.904859, 0.617928, -2.523648, -1.897968, 2.902678, -2.888881, 0.565737, -3.054958]"
2653,extend,goal_bias,41,1967,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
2654,extend,random,1850,1967,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[2.256305, -0.375363, -1.882408, -1.562428, -1.893121, -1.62984, 1.240003, -0.680528]",0.6666666666666666,extend_edge_collision,,"[2.297889, -0.440147, -1.802515, -1.523818, -1.837302, -1.733936, 1.06415, -0.550304]","[2.235513, -0.342972, -1.922354, -1.581734, -1.921031, -1.577791, 1.327929, -0.745639]","[1.857824, 0.245426, -2.647986, -1.932416, -2.428014, -0.632327, 2.925126, -1.928404]"
2655,add_node,random,228,1968,True,False,,,,best_parent=76,0.839502478038708,"[3.552155, 0.196231, -0.434828, 0.753005, 0.533183, -1.572451, -1.36094, -0.34174]","[2.90858, 0.271872, -0.147709, -0.103967, 0.896927, -2.188666, -1.661823, 0.125718]","[3.638148, 0.626346, -0.488696, -1.433315, 0.32095, -3.046588, -1.616726, 0.454844]"
2656,add_node,random,1588,1969,True,False,,,,best_parent=800,1.179038166666006,"[3.128283, 0.260667, 0.453018, -1.624999, 1.868129, -1.406508, 1.644182, 1.905712]","[4.903208, 0.450763, 0.985479, -1.779656, 2.312263, -1.190306, 1.012911, 2.216374]","[6.711364, 0.84885, 1.254217, -1.460025, 2.889325, -1.586058, 1.21429, 3.135983]"
2657,add_node,random,1406,1970,True,False,,,,best_parent=1221,1.1028196409062467,"[5.924993, 0.468509, 0.287984, 0.93751, 1.794125, -1.00543, 1.175477, -1.732097]","[6.140955, 0.488408, -0.194328, 0.997141, 2.116917, -1.627514, 1.487455, -1.92507]","[5.523147, 0.630989, -0.578855, 2.022107, 2.288789, -2.855056, 0.897756, -1.859141]"
2658,choose_parent,random,972,1970,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[1.605028, -0.376706, 1.602734, -1.11816, -1.635854, 0.785307, 1.642362, -1.130455]",0.5416666666666666,parent_edge_collision,,"[1.4658, -0.456733, 1.880635, -0.596633, -2.072978, 0.726457, 1.048256, -0.849355]","[1.722836, -0.30899, 1.367588, -1.559453, -1.265981, 0.835103, 2.145066, -1.368309]","[2.013763, -0.098701, 1.519993, -2.726396, -0.987209, 0.187531, 2.689422, -1.554159]"
2658,choose_parent,random,1507,1970,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[1.612263, -0.297542, 1.488105, -1.145271, -1.622649, 0.888986, 1.524768, -1.300262]",0.5,parent_edge_collision,,"[1.501691, -0.286093, 1.608623, -0.731089, -1.979317, 0.942869, 0.90447, -1.232216]","[1.722836, -0.30899, 1.367588, -1.559453, -1.265981, 0.835103, 2.145066, -1.368309]","[2.013763, -0.098701, 1.519993, -2.726396, -0.987209, 0.187531, 2.689422, -1.554159]"
2658,add_node,random,1236,1971,True,False,,,,best_parent=163,0.900806946757492,"[2.30419, -0.202377, 0.961635, 0.048976, -1.18214, -0.153018, 1.476828, -0.926975]","[1.722836, -0.30899, 1.367588, -1.559453, -1.265981, 0.835103, 2.145066, -1.368309]","[2.013763, -0.098701, 1.519993, -2.726396, -0.987209, 0.187531, 2.689422, -1.554159]"
2659,extend,random,897,1971,False,True,"[[""rt_link_linear_track_0"", ""rt_link6_0""], [""rt_link_linear_track_0"", ""rt_link_end_0""]]","[1.709019, -0.161325, -1.325299, 1.343806, 0.872913, -2.204333, -0.876348, 0.305268]",0.6666666666666666,extend_edge_collision,,"[1.792349, -0.103439, -1.291572, 1.14624, 0.825686, -2.297306, -0.988524, 0.199785]","[1.667354, -0.190269, -1.342163, 1.442589, 0.896526, -2.157846, -0.82026, 0.35801]","[1.032165, -0.631511, -1.599247, 2.948543, 1.256516, -1.449158, 0.034805, 1.162059]"
2660,add_node,random,677,1972,True,False,,,,best_parent=135,0.909555945528214,"[3.511634, 0.252284, 0.411228, -1.518189, 0.974924, 0.092765, 0.626661, -1.527499]","[3.681624, 0.100327, 0.999658, -1.697206, 2.100047, -0.968824, 1.316715, -0.976934]","[2.382932, 0.267186, 1.763978, -1.742275, 2.279584, -0.505699, 2.231832, -0.462504]"
3000,connect_goal,,41,1972,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,goal_connection_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]",
2661,add_node,random,1658,1973,True,False,,,,best_parent=311,1.0714976416806987,"[4.26917, -0.281989, 1.616016, 0.741975, 0.43414, -0.861604, 1.318814, 1.558885]","[6.115632, -0.423738, 1.566881, 1.439403, -0.34385, -1.098808, 0.480164, 2.075811]","[4.965182, -0.334872, 1.806222, 1.335044, -0.733263, -1.906634, -0.979128, 2.836633]"
2662,add_node,random,1462,1974,True,False,,,,best_parent=485,0.8457055928426103,"[4.884763, -0.074192, -0.492647, -0.187686, 0.241445, -1.364079, -0.310339, -0.950483]","[5.291197, 0.139543, -0.944349, -0.228853, 0.417902, -1.749415, -0.584112, -1.327812]","[5.371026, 0.314824, -1.536302, 0.132119, 0.242154, -1.818954, -0.626046, -1.834833]"
2663,add_node,random,1459,1975,True,False,,,,best_parent=1378,1.0156408167396944,"[4.501419, -0.061395, -1.929022, -0.563735, 2.135396, 1.242123, 1.188203, 1.023655]","[4.87833, -0.043359, -2.039925, -1.366088, 2.339008, 1.077395, 1.822462, 0.635418]","[4.209298, -0.432695, -2.846829, -2.24997, 2.671745, -0.53875, 2.763362, -0.981186]"
2664,extend,goal_bias,41,1975,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
2665,extend,goal_bias,41,1975,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
2666,add_node,random,680,1976,True,False,,,,best_parent=295,1.1043027810055606,"[3.710817, -0.491412, -0.638614, -0.939116, -0.997842, -1.475903, -0.212199, 0.295629]","[2.348304, -0.540149, -0.304791, -0.905254, -1.422573, -1.794923, 0.029254, 0.604435]","[0.702945, -0.740085, 0.124956, -0.011804, -1.611683, -2.703892, 0.146711, 0.460443]"
2667,add_node,random,438,1977,True,False,,,,best_parent=61,0.9442992922942911,"[3.677195, -0.142371, 0.213798, 0.218859, -0.335676, -0.967859, -0.761522, 0.513434]","[4.186851, -0.083154, 0.334313, -0.748361, 0.724072, -1.074899, -1.770043, 1.401741]","[4.850781, 0.070298, 1.165854, 0.048497, 1.19248, -0.661002, -1.80562, 1.491194]"
2667,rewire,random,1770,1977,True,False,,,,rewired_to=1976,1.2537934743098114,"[4.186851, -0.083154, 0.334313, -0.748361, 0.724072, -1.074899, -1.770043, 1.401741]","[2.915514, 0.087861, 1.579316, -1.488767, 1.033609, -1.322806, -1.828522, 1.858927]","[4.850781, 0.070298, 1.165854, 0.048497, 1.19248, -0.661002, -1.80562, 1.491194]"
2667,rewire,random,1925,1977,True,False,,,,rewired_to=1976,1.2843567790250483,"[4.186851, -0.083154, 0.334313, -0.748361, 0.724072, -1.074899, -1.770043, 1.401741]","[2.909419, 0.193549, 1.801264, -1.354386, 0.927944, -1.320637, -2.024374, 1.699542]","[4.850781, 0.070298, 1.165854, 0.048497, 1.19248, -0.661002, -1.80562, 1.491194]"
2668,extend,random,292,1977,False,True,"[[""rt_link_linear_track_0"", ""rt_link4_0""]]","[4.314074, -0.164972, -1.094249, 1.595602, 1.376781, -1.561991, -1.982689, 0.454093]",0.25,extend_edge_collision,,"[4.35046, -0.129813, -1.084301, 1.598613, 1.383486, -1.58872, -1.980498, 0.410746]","[4.204916, -0.270447, -1.124092, 1.586569, 1.356664, -1.481804, -1.989262, 0.584132]","[3.867933, -0.596061, -1.216222, 1.558685, 1.294562, -1.234258, -2.009555, 0.985577]"
2669,add_node,random,1793,1978,True,False,,,,best_parent=687,1.1497206214723066,"[2.897378, -0.0521, 0.627985, 0.386882, 1.517985, 2.189166, -0.311485, 1.178454]","[1.894142, 0.020802, 1.428118, 1.207441, 0.604195, 2.225976, -1.512219, 1.849974]","[0.511868, -0.360693, 0.847405, 1.900444, -0.504289, 2.243156, -2.080918, 0.784339]"
2670,add_node,random,1881,1979,True,False,,,,best_parent=635,1.13621064806278,"[2.35465, -0.194415, -1.485422, -1.302427, 1.835387, 1.344416, 0.213571, -1.3734]","[1.369436, -0.218084, -1.311937, -0.792591, 1.991578, 2.024794, 1.837287, -1.247395]","[0.051155, -0.301551, 0.132332, -0.715355, 2.736179, 1.554444, 3.025333, -0.405127]"
3000,connect_goal,,41,1979,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,goal_connection_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]",
2671,add_node,random,1299,1980,True,False,,,,best_parent=261,1.1099453156903125,"[3.806226, -0.367301, -0.357676, -0.87584, 0.298583, -1.412276, -1.325282, 1.00137]","[4.646442, -0.506605, -0.665078, -1.376145, 1.014679, -1.776045, -0.7665, 1.505381]","[4.976393, -0.741083, -0.062258, -0.86575, 1.654612, -1.213043, -1.469953, 2.151414]"
2672,add_node,random,1975,1981,True,False,,,,best_parent=295,1.1651977815084464,"[3.710817, -0.491412, -0.638614, -0.939116, -0.997842, -1.475903, -0.212199, 0.295629]","[2.149625, -0.592117, -0.021014, -0.970539, -1.599924, -1.852857, -0.036632, 0.881729]","[0.700616, -0.971132, 2.048633, -1.446674, -2.893388, -2.275388, -0.517154, 2.904094]"
